trace_id,step,x,y,heading,speed,action,reward,label
1,82,85.005126953125,0.16889823973178864,-0.01920432093667035,7.238279445772246,"[-0.009979607223704732, 0.02894197746949037]",0.7559990763536314,True
1,83,85.73054504394531,0.15291106700897217,-0.020376378132413997,7.313341154701826,"[-0.004899330238718937, 0.2585795506870195]",0.7583281260164707,True
1,84,86.46735382080078,0.13688088953495026,-0.021087575301519834,7.561267753502724,"[0.0020903283210245314, 0.8542686816742616]",0.770834481746231,True
1,85,87.22502136230469,0.12143370509147644,-0.020880780842874813,7.673319329814933,"[0.0036376904667514485, 0.3860985528680419]",0.7921974784880734,True
1,86,87.98249816894531,0.10656876116991043,-0.020342555986569977,7.287764988218458,"[0.001971860974731481, -0.1653928899500935]",0.7902717490876081,True
1,87,88.70913696289062,0.0944928377866745,-0.01875890724435436,7.139096667746847,"[0.025552013424750622, -0.06340024076762263]",0.7587647289501733,True
1,88,89.4266586303711,0.08850879222154617,-0.014200640722575208,7.2662715023079665,"[0.03396644297193174, 0.4405208911245763]",0.7502198892408546,True
1,89,90.15359497070312,0.0871417373418808,-0.008472713850032676,7.300685176592346,"[0.022726211015162943, 0.11810690456718209]",0.7597894236266968,True
1,90,90.88497924804688,0.08847952634096146,-0.003435477806202236,7.361573824614938,"[0.024660862138615167, 0.21005055438490794]",0.7645113595545172,True
1,91,91.62159729003906,0.09201536327600479,0.0008239820412700993,7.3911381825074285,"[0.009066579644824359, 0.10153833264865347]",0.769878163813471,True
1,92,92.3628158569336,0.09668203443288803,0.003794072446980934,7.4843294907862825,"[0.018102728480592238, 0.32171134947437063]",0.7748980496030695,True
1,93,93.11219024658203,0.10442856699228287,0.007132078557287258,7.540704984509167,"[0.014300618015299757, 0.19419379251168745]",0.7833075620787288,True
1,94,93.86668395996094,0.11398454010486603,0.010009757273172326,7.570259366765782,"[0.010132760657857221, 0.10169921385657546]",0.7885598805293523,True
1,95,94.625732421875,0.1256605088710785,0.012755742673152604,7.663100647265393,"[0.01815394505215489, 0.32060806629141025]",0.7935324148267567,True
1,96,95.39179992675781,0.13992036879062653,0.015776832613738634,7.674044498296436,"[0.007901531522675037, 0.03751264682452504]",0.8006007051251465,True
1,97,96.14508056640625,0.15626195073127747,0.01873187615928984,7.095269774213609,"[0.02677619062714984, -0.2479827761690918]",0.7852093536323987,True
1,98,96.85841369628906,0.17503178119659424,0.022340459436347437,7.167675129553926,"[0.005897420419386881, 0.249346199401708]",0.7455876679658051,True
1,99,97.56898498535156,0.1924174427986145,0.023626233610637648,6.930717927251024,"[-0.005529473601016528, -0.10158769034152709]",0.7417595197351297,True
1,100,98.26510620117188,0.20819000899791718,0.023493608188351445,7.025831465679537,"[0.0010683175159250796, 0.32772654978746024]",0.7277374574158704,True
1,101,98.96977996826172,0.22374331951141357,0.023041270277202486,7.136261364013492,"[-0.010431833956999594, 0.3809912461316445]",0.7367869432279045,True
1,102,99.68619537353516,0.23731906712055206,0.021295168708491907,7.27618867443829,"[-0.012639864151770297, 0.48237382577678795]",0.7491582543084098,True
1,103,100.41353607177734,0.24960066378116608,0.01922309622235563,7.292450013132123,"[-0.007061595416006656, 0.055943868875958314]",0.760156723301282,True
1,104,101.13321685791016,0.260721355676651,0.017396567188724177,6.900089380738171,"[-0.011950950426308967, -0.16828244077082896]",0.7507311883461343,True
1,105,101.82666778564453,0.26987606287002563,0.015430089039810468,6.980180444897853,"[-0.007920850883151202, 0.2758620817997731]",0.7248617397364153,True
1,106,102.51769256591797,0.27738380432128906,0.013341371796860457,6.703752641683928,"[-0.017430037633324458, -0.11848889439159696]",0.7211916671610151,True
1,107,103.18985748291016,0.2813083529472351,0.010120145300355432,6.733015949641776,"[-0.023650567290270114, 0.10174327108689289]",10.0,True
2,0,6.562633514404297,0.0033085474278777838,0.0017162741645018187,18.803614499715756,"[0.06951370641396382, -1.4098301821253347]",1.6472497796530179,True
2,1,8.411813735961914,0.04002492129802704,0.01852228538150147,17.315218462306476,"[0.09368732690469289, -2.5771764856399724]",1.9270987046379964,True
2,2,10.115334510803223,0.12144952267408371,0.048893640243036884,16.02561018023588,"[0.07430361291867728, -1.7695862959557012]",1.77563602065237,True
2,3,11.690505027770996,0.2204822301864624,0.08030775582939409,14.816138796052638,"[0.01946812087864694, -1.3759453328695421]",1.6418431415500103,True
2,4,13.150940895080566,0.32042187452316284,0.10532562426765324,13.8638770520283,"[-0.01961039739064039, -0.7650760704839875]",1.5228233140436978,True
2,5,14.516199111938477,0.42320922017097473,0.11929643418815417,12.931112016027697,"[-0.06014765737346611, -0.6355910985237957]",1.4234482209300348,True
2,6,15.786067962646484,0.5284855365753174,0.1140317641872306,11.93223594505529,"[-0.08275956367696716, -0.5358846742178626]",1.3235639124607566,True
2,7,16.97738265991211,0.6219370365142822,0.09291183147846649,11.833213859648026,"[-0.0864690747113172, -0.04324943841016984]",1.244564159634041,True
2,8,18.14291763305664,0.6898899674415588,0.0661499920003692,11.160032895667998,"[-0.0899147867643438, -0.3102691426623534]",1.2157551211750373,True
2,9,19.24602699279785,0.7228275537490845,0.03856989627734464,10.53821603900312,"[-0.09448992150547418, -0.2908613648276897]",1.150531331916725,True
2,10,20.291479110717773,0.7249024510383606,0.012366921154001176,10.086933879825446,"[-0.07919881456999678, -0.20945759820176574]",1.0908433203791363,True
2,11,21.303205490112305,0.7044422030448914,-0.010199906975003614,10.146687132252119,"[-0.06968423937834659, 0.2096986088131827]",1.0573864714896657,True
2,12,22.3182373046875,0.6657185554504395,-0.029608226051173858,10.20214699867298,"[-0.055484785011162066, 0.192324726264089]",1.0609414760692237,True
2,13,23.331785202026367,0.614029049873352,-0.044813011662763635,9.98806993347382,"[-0.035412145763489264, -0.09984693990216076]",1.0584942120394993,True
2,14,24.326772689819336,0.5559754371643066,-0.05478721573538259,9.863430246956367,"[-0.017945473467975388, -0.058124329872969546]",1.0393729239042724,True
2,15,25.3118953704834,0.49665090441703796,-0.05935746648206752,9.866482263441078,"[0.006347828347118315, 0.012024970835612166]",1.0295218508495474,True
2,16,26.299497604370117,0.44001856446266174,-0.05895213336415761,9.97443201692987,"[0.011017819375284548, 0.37727754540294534]",1.0324871779629032,True
2,17,27.29522705078125,0.38524094223976135,-0.05679377445870237,9.98365630994431,"[0.007736338285716258, 0.032186412782255064]",1.0406558998058821,True
2,18,28.286022186279297,0.33350852131843567,-0.05396203527162147,9.726183094037278,"[0.018039721606239897, -0.11945114752237634]",1.0345629594212147,True
2,19,29.26024055480957,0.28915587067604065,-0.04884716808201528,9.79245848092545,"[0.030303145589862655, 0.23459629281624797]",1.018284431694438,True
2,20,30.239545822143555,0.25225314497947693,-0.041859965488029616,9.83499530704574,"[0.02416104527204469, 0.14860411930488607]",1.0235627462156902,True
2,21,31.222553253173828,0.21892884373664856,-0.03648557325019475,9.845040974971564,"[0.004294048439974546, 0.034887491830257494]",1.0273101154176454,True
2,22,32.20246505737305,0.18803177773952484,-0.03296434165689188,9.676090920963784,"[0.023062034141545423, -0.07814687704612022]",1.0234542133435558,True
2,23,33.15547561645508,0.16540242731571198,-0.02730818697572701,9.051163945925579,"[0.02795390308759631, -0.2901249114217505]",0.9937407968386963,True
2,24,34.064048767089844,0.15087954699993134,-0.02063257422928011,9.095915684220163,"[0.02841281064455651, 0.15709659029347134]",0.9495047712137563,True
2,25,34.97372817993164,0.1421569287776947,-0.013987987309532102,9.10891208468755,"[0.021840169987574876, 0.0451115320272035]",0.9506695172228908,True
2,26,35.88783645629883,0.13782162964344025,-0.008239953570759795,9.24556145780037,"[0.020355489799066054, 0.4767601704017109]",0.9557133029272892,True
2,27,36.79475784301758,0.13688817620277405,-0.003610846963983505,8.53366224883358,"[0.009359160214020161, -0.3308395168012719]",0.9453228668385011,True
2,28,37.65333557128906,0.13736575841903687,-0.0008629973512404021,8.632070922133384,"[0.007575896983069213, 0.3431586795975363]",0.8974220474210846,True
2,29,38.51953887939453,0.1392427533864975,0.0010998855302029042,8.773224955147798,"[0.006072413387117722, 0.49231547616348126]",0.9056828204036338,True
2,30,39.397586822509766,0.1418834924697876,0.002384727598110814,8.827032845966109,"[0.0007573222101938716, 0.18765642954613965]",0.9177695909220819,True
2,31,40.28030776977539,0.14305712282657623,0.002075401437498847,8.837014529714539,"[-0.012434638953919887, 0.035935678918399716]",0.9224875126493404,True
2,32,41.1480827331543,0.14279139041900635,0.0008693889378559305,8.175330586000499,"[0.0064253556270992005, -0.30734446925109626]",0.9045639510159085,True
2,33,41.96690368652344,0.14397457242012024,0.0010451575698020577,8.118834206594512,"[-0.003181762421394787, -0.026236803035390055]",0.8553557072988159,True
2,34,42.76877975463867,0.14461490511894226,0.0008470183846993606,7.692460164773284,"[0.0017180803125235065, -0.19810816163323347]",0.8364921388567141,True
2,35,43.542354583740234,0.14548467099666595,0.0009432916581060269,7.801710890505951,"[-0.0004769893506305757, 0.38109121684201047]",0.8086825281088392,True
2,36,44.315269470214844,0.14652509987354279,0.0011379687337909061,7.517604915137746,"[0.004137155610101014, -0.1319954077824501]",0.8067441085927293,True
2,37,45.06922149658203,0.14723637700080872,0.0011191934481056265,7.5615439178163975,"[-0.009552122953288084, 0.1539497118309704]",0.7879789739973613,True
2,38,45.825218200683594,0.14691682159900665,0.00042690472274031777,7.562423276558646,"[0.005490453065474333, 0.003530812160947111]",0.7900276088460764,True
2,39,46.58231735229492,0.1461031585931778,-0.0002484729297043131,7.598864899964257,"[-0.020105158604188773, 0.12969913001780486]",0.7912940436611673,True
2,40,47.3350830078125,0.14519506692886353,-0.0008869658010510761,7.310084523903852,"[0.03184327192654201, -0.13303795175475908]",0.7856610358751455,True
2,41,48.0677375793457,0.14997093379497528,0.0023031017107006946,7.331520874510473,"[0.0054738633343072735, 0.07479156247923438]",0.7656464154685002,True
2,42,48.8037223815918,0.1506306678056717,0.001939447063850075,7.454678742316619,"[-0.03575061127959878, 0.43832122790666944]",0.7695308565865185,True
2,43,49.55490493774414,0.1465580314397812,-0.0013371731833284883,7.714649938787477,"[0.008330254735062811, 0.9093521696341493]",0.7858984808768874,True
2,44,50.32981491088867,0.14808736741542816,-1.4647385995658624e-05,7.902225593936085,"[0.026266346521021472, 0.6579743312585209]",0.8104699883172436,True
2,45,51.11874771118164,0.15558461844921112,0.004411925819879592,7.881344364781381,"[0.02359952517022787, -0.009630956517058697]",0.824398849934485,True
2,46,51.909027099609375,0.16069114208221436,0.005826996465093437,7.971209881934086,"[-0.043175125841375894, 0.3305865146793989]",0.8261498328964377,True
2,47,52.70217514038086,0.15795955061912537,0.0015389076359024756,7.821660092401335,"[-0.0010186429062212171, -0.0693738913550524]",0.8283455111872904,True
2,48,53.48661804199219,0.1570023149251938,0.00010173275364078194,7.891564035090439,"[-0.0019707007391666633, 0.2438139293712434]",0.8199549397692351,True
2,49,54.277587890625,0.16332045197486877,0.0034671694231738215,7.9853363311638805,"[0.07300159815164016, 0.3589478027577492]",0.82690386212305,True
2,50,55.079952239990234,0.17738136649131775,0.010495251539893502,8.171415204515332,"[-0.03177975083823526, 0.669924119308519]",0.8391357177855534,True
2,51,55.90262222290039,0.1898886263370514,0.01305015513166019,8.445837503893468,"[0.07373176192847386, 1.537985723266243]",0.8606762516776769,True
2,52,56.75144577026367,0.21776407957077026,0.023494007662515415,8.688611719770092,"[0.025741583419872094, 0.8450221174707688]",0.8879223001022467,True
2,53,57.625404357910156,0.25270041823387146,0.03292918793050248,8.9720549885466,"[0.05882603100606083, 1.4344339502627343]",0.9143328350949441,True
2,54,58.5217399597168,0.29306018352508545,0.04045235169386707,9.025874647523425,"[-0.03439857217601392, 0.20989990362451072]",0.9369520377204961,True
2,55,59.4280891418457,0.32254934310913086,0.037177728817505695,9.212238568341414,"[-0.01946818921368507, 0.6507073124150344]",0.9478042556864427,True
2,56,60.35489273071289,0.3530590832233429,0.03488887501863758,9.497555452057794,"[0.01733985523398869, 1.1530115203604356]",0.9695425884014476,True
2,57,61.30477523803711,0.3813655972480774,0.032128375390716,9.57498118168644,"[-0.06893694009728793, 0.3091141092918968]",0.9929699226418077,True
2,58,62.266090393066406,0.40067002177238464,0.02480841081852425,9.761984866670206,"[0.03455700755355845, 0.6778234268558212]",1.0052440869293129,True
2,59,63.24369430541992,0.4361634850502014,0.03057548615909056,9.880923774196424,"[0.05014767960457521, 0.42672454431250284]",1.0220680693373996,True
2,60,64.23636627197266,0.47385215759277344,0.0353461397778041,10.133809392066194,"[-0.057659004099073985, 0.9373083225093618]",1.0382741088170322,True
2,61,65.25129699707031,0.49100741744041443,0.0248982925053145,10.249780275808911,"[-0.05881610310356972, 0.4158206427028621]",1.0610547363387963,True
2,62,66.27659606933594,0.49849528074264526,0.013539510981963154,10.284326692199693,"[-0.004836555077165902, 0.12136523224008143]",1.0715785423805235,True
2,63,67.30477142333984,0.4994305670261383,0.004971455964905225,10.284765595788159,"[-0.06947489249941902, 0.03156647605054779]",1.074456799184953,True
2,64,68.32614135742188,0.48282140493392944,-0.008857407469494483,9.99460883609708,"[-0.02953054209288696, -0.1352121466661097]",1.066345673844468,True
2,65,69.31978607177734,0.46240267157554626,-0.017296032857574417,9.71240545057265,"[-0.010708550701603484, -0.13126536296962815]",1.0373505388830457,True
2,66,70.29459381103516,0.44124969840049744,-0.02099955782749241,9.823511864080393,"[-0.0014641297774217541, 0.387508082897509]",1.0190135426461744,True
2,67,71.277099609375,0.41643309593200684,-0.024049809382015397,9.862538228665557,"[-0.028410510478085706, 0.14140096472233632]",1.0268872203688388,True
2,68,72.2647476196289,0.38482022285461426,-0.029116872830054596,9.948802503906709,"[-0.0074121309563743056, 0.3005642881859113]",1.0324176215214864,True
2,69,73.26114654541016,0.35470208525657654,-0.030438732837115623,10.046299819725736,"[0.015676722087400487, 0.34299641038573947]",1.0416072749700158,True
2,70,74.24693298339844,0.33064350485801697,-0.027290476954478393,9.289869403920797,"[0.021294185449865968, -0.35125799971663496]",1.0275908503059248,True
2,71,75.18138122558594,0.31373199820518494,-0.0219926505979835,9.397934815202005,"[0.027874569507242895, 0.378987443306917]",0.9767389488559091,True
2,72,76.12207794189453,0.3014349043369293,-0.016433834454661067,9.456785378301474,"[0.009191888357613281, 0.20480083910884123]",0.9832522505109504,True
2,73,77.06962585449219,0.28780612349510193,-0.014589195925617915,9.548576529544901,"[-0.012670811884406545, 0.3223669774151364]",0.9905165069806083,True
2,74,78.02491760253906,0.2708168625831604,-0.016034227133093992,9.588183310551091,"[-0.004370733554313867, 0.1381414680164976]",0.9984385729443549,True
2,75,78.987060546875,0.2548961639404297,-0.016417988646175274,9.738804187100087,"[0.009285365498616086, 0.5263484520548045]",1.005967563177888,True
2,76,79.9607162475586,0.2399008721113205,-0.015873904835471464,9.759673502587257,"[-0.00864283799849741, 0.07378697902411811]",1.0175742314452365,True
2,77,80.93704223632812,0.22192440927028656,-0.017258215970095137,9.785107802727069,"[-0.006387344479564949, 0.08879186068814918]",1.020358973881803,True
2,78,81.90298461914062,0.20351749658584595,-0.018393521542796165,9.272847227425013,"[0.0014942175645694207, -0.23800452166935837]",1.0076701953359126,True
2,79,82.8370361328125,0.18671168386936188,-0.018303906172114637,9.475665346170466,"[0.0033073679590934464, 0.7075401769415196]",0.9766920077296422,True
2,80,83.78457641601562,0.16964620351791382,-0.018156367047724054,9.514986060928257,"[-0.0047553643035839616, 0.13741129182048287]",0.9903577204773022,True
2,81,84.7370376586914,0.15302179753780365,-0.017816814008739357,9.567871723519085,"[0.014017334690696544, 0.18617396923897844]",0.9955166654316171,True
2,82,85.69624328613281,0.1420145332813263,-0.014333931935134103,9.680605664190553,"[0.024581086417922296, 0.3957192537534075]",1.0027683529302638,True
2,83,86.6667251586914,0.1366708129644394,-0.009035572946420878,9.800984380255988,"[0.017366199178617463, 0.4198480748210831]",1.0145863022697457,True
2,84,87.64810943603516,0.13579189777374268,-0.0037736992646424383,9.874899302662874,"[0.0230402388167293, 0.25905339486962886]",1.025821324205733,True
2,85,88.63569641113281,0.1402076780796051,0.001642105128143001,9.89160210803861,"[0.014334241937241936, 0.057944669365063484]",1.03209918458383,True
2,86,89.61917114257812,0.14803864061832428,0.005943509762784238,9.658525610101812,"[0.014314251211361786, -0.10828346607909439]",1.0269380966907706,True
2,87,90.58766174316406,0.1601046323776245,0.01018739011788039,9.732796911189231,"[0.0189922974392122, 0.2599248064694643]",1.012288186686289,True
2,88,91.56424713134766,0.17587365210056305,0.014157763829024894,9.888133218843192,"[0.00525976336895612, 0.5416495047889006]",1.021081987668388,True
2,89,92.55611419677734,0.19225171208381653,0.0160115902638287,10.046661488166084,"[0.0013136407328591347, 0.5529764770489851]",1.0370770421264348,True
2,90,93.5621337890625,0.20865456759929657,0.01649122557615179,10.134994883944147,"[-0.002600134882336497, 0.3082142660437329]",1.0516270692629048,True
2,91,94.57160186767578,0.22498351335525513,0.01643103813551683,9.987432740524277,"[0.002612871421273745, -0.06855296238197012]",1.0544115259456406,True
2,92,95.57091522216797,0.2419038563966751,0.016742761141109952,9.992752724186563,"[-0.00015618463432222275, 0.018545988939758576]",1.0442807417510271,True
2,93,96.55644226074219,0.25872179865837097,0.016942098748702783,9.42632571366603,"[0.002033827904589645, -0.2631860750691885]",1.027945504285716,True
2,94,97.50157165527344,0.2754184603691101,0.017359416091517588,9.441584106960294,"[0.0017082434169048031, 0.053243642085357784]",0.9876165230125713,True
2,95,98.44757080078125,0.2910451292991638,0.01697032825625744,9.526254666662375,"[-0.011070935686085116, 0.2963213374353655]",0.9888672915077932,True
2,96,99.40071105957031,0.3040517568588257,0.015092799687751679,9.565355495194657,"[-0.005324558161641886, 0.13635892336900265]",0.9961843585174385,True
2,97,100.357177734375,0.31569772958755493,0.013303554909382065,9.572058676737804,"[-0.009022331564148436, 0.023632426127678456]",0.9995409388500076,True
2,98,101.30992889404297,0.32505032420158386,0.011157712861050939,9.389544007867357,"[-0.007991939142471734, -0.08479819148113878]",0.9950041077033719,True
2,99,102.25062561035156,0.3329637348651886,0.0093769901981684,9.433275508857992,"[-0.0030566760382300133, 0.152505569634454]",0.9831464560984547,True
2,100,103.18547821044922,0.33985090255737305,0.008063385990487504,9.088397750974329,"[-0.007216130833846162, -0.160221434925422]",0.9757503899770408,True
2,101,104.09820556640625,0.3449556529521942,0.006544452062760442,9.193632206019888,"[-0.00468784340956035, 0.3670463815764122]",0.9540987008841207,True
2,102,105.01783752441406,0.3484426438808441,0.004885036387532793,9.222651373160465,"[-0.01066923983157391, 0.10165948633944852]",0.9611338891870346,True
2,103,105.9400863647461,0.34921354055404663,0.002502971950510968,9.226684459972432,"[-0.009817876940371678, 0.01420448382632842]",0.9637689204019072,True
2,104,106.83655548095703,0.3475525379180908,-5.805691176341554e-05,8.224600597360508,"[-0.012431686284911902, -0.5174194340390577]",0.9334798188990598,True
2,105,107.66173553466797,0.3440621495246887,-0.002445980303183326,8.19063291187412,"[-0.006587398348556803, -0.01579752956135943]",0.862037901814371,True
2,106,108.47923278808594,0.33867859840393066,-0.004713661971385896,8.120246493524728,"[-0.015994533484403786, -0.032592849484805994]",0.85403836263883,True
2,107,109.29312896728516,0.3297502398490906,-0.008007592765649996,8.188535943815996,"[-0.016496176424607184, 0.23854273392256653]",0.8507445909463908,True
2,108,110.1125717163086,0.3189356029033661,-0.01091390046325369,8.227500672488267,"[-0.003281649528913356, 0.1358624571598231]",0.8564665020496347,True
2,109,110.92365264892578,0.30848804116249084,-0.01225173943685487,7.7506849755270295,"[-0.0034763647608932104, -0.2215541878125291]",0.8459590150070592,True
2,110,111.70177459716797,0.2984767258167267,-0.012771588481638396,7.801055522383992,"[0.0035084265100747366, 0.17586950237777185]",0.8132266980929155,True
2,111,112.47955322265625,0.2891603112220764,-0.01249182340912558,7.71486533537471,"[0.0008552004063652027, -0.040049524408449694]",0.8124955194974675,True
2,112,113.24063110351562,0.2798995077610016,-0.012351341661624105,7.268799508522239,"[-0.0006498172910122104, -0.20726252602016665]",0.793787478647725,True
2,113,113.96797943115234,0.2712555229663849,-0.012152536686249604,7.216286752750797,"[0.00457124937930152, -0.024384356417795662]",0.7598216180240973,True
2,114,114.69013977050781,0.26313483715057373,-0.011726564069891587,7.231523496516527,"[-0.0014577115310882406, 0.05319020115724034]",0.7547021950897931,True
2,115,115.41329193115234,0.2546902596950531,-0.011672102425599462,7.235991715441308,"[0.0015683493885938126, 0.015605339757915324]",0.7557141233640171,True
2,116,116.14031982421875,0.24799546599388123,-0.010630806439378304,7.380581475960619,"[0.01770182309527122, 0.5058668885492361]",0.760240509708229,True
2,117,116.87865447998047,0.24347704648971558,-0.008529039707087627,7.416395715930143,"[0.0011415095317967375, 0.1250418849591158]",0.7717084364834044,True
2,118,117.61517333984375,0.2384052872657776,-0.007603857544394188,7.2097525807658345,"[0.004508463875770731, -0.09601395505574764]",0.7689627464767275,True
2,119,118.33775329589844,0.23550963401794434,-0.005964149261232343,7.242582491591994,"[0.01973072410225905, 0.11606036302260875]",0.7551715772668515,True
2,120,119.05432891845703,0.2358682006597519,-0.002977813572871746,6.927888441566034,"[0.012871296603412465, -0.14623497411856515]",10.0,True
3,0,6.620084285736084,0.002933911746367812,0.001512276025001924,19.45050041638622,"[0.06768282647015986, -2.102573200695712]",1.707611537609822,True
3,1,8.53048324584961,0.0359141007065773,0.01635913278608392,17.704866411761344,"[0.09043681283717132, -2.3251730097907926]",1.9900708589664515,True
3,2,10.266120910644531,0.11274424195289612,0.047279231990231096,16.05781238261125,"[0.08033871037732357, -1.995540217044636]",1.8078978205166725,True
3,3,11.837798118591309,0.20345483720302582,0.08415442570790432,14.482540782009375,"[0.015984414848279015, -1.3646494012108967]",1.6368486414658194,True
3,4,13.26048469543457,0.28515297174453735,0.11788828776177418,13.241620039549794,"[-0.03524583561637504, -0.7689899903330013]",1.4822738670212359,True
3,5,14.563928604125977,0.36479103565216064,0.14779172521978357,12.254502563603996,"[-0.06734527203530487, -0.5878843772300244]",1.3585891702276243,True
3,6,15.780241966247559,0.4546252191066742,0.17204420116075347,11.831912560116814,"[-0.09675599869433381, -0.22682568434741562]",1.2695569686421078,True
3,7,16.947978973388672,0.5687443614006042,0.1827158871228649,11.283171605897243,"[-0.12054337730786052, -0.22774127116553908]",1.218511279367651,True
3,8,18.054025650024414,0.7052600383758545,0.16316149366090382,10.601591306437625,"[-0.14278505218420928, -0.21940147141631117]",1.1537538375147114,True
3,9,19.11378288269043,0.8155127763748169,0.12449519095209816,10.71786739723501,"[-0.16762056336557432, 0.45703929306876434]",1.1079876359535732,True
3,10,20.18506622314453,0.8783181309700012,0.07734179332337288,10.798759700683332,"[-0.16913358120384528, 0.3197134369533845]",1.1198777591071765,True
3,11,21.240678787231445,0.8912347555160522,0.030005569685814137,9.884094566743107,"[-0.14824670596871753, -0.34439962568943794]",1.1000909896372582,True
3,12,22.232711791992188,0.864905595779419,-0.012557603488050795,9.918393429072585,"[-0.1311904011537674, 0.128334509605202]",1.0366657751915689,True
3,13,23.22370147705078,0.8042697906494141,-0.04732623678347103,9.964044117767667,"[-0.08432143943469468, 0.1375904921287568]",1.0358278835885482,True
3,14,24.217012405395508,0.725299060344696,-0.07065206582314865,9.971740064510097,"[-0.04118374781585828, 0.01711438178145948]",1.038183758635022,True
3,15,25.21109390258789,0.6389493942260742,-0.08326852517128991,9.99971216959043,"[-0.01411628320638286, 0.09004004142971761]",1.0390802019555399,True
3,16,26.194684982299805,0.5530045628547668,-0.08765874622828562,9.47838535442611,"[0.012225084266653297, -0.17265803906456006]",1.0262438138068315,True
3,17,27.141538619995117,0.4741317331790924,-0.08598441685095182,9.487438134921433,"[0.01914290761620899, 0.031369873717590646]",0.9895471093024589,True
3,18,28.08810806274414,0.3996645212173462,-0.08180378657174625,9.520324687913275,"[0.018891733594618473, 0.10874919254497774]",0.9894109038446331,True
3,19,29.03944969177246,0.3305276930332184,-0.07628212152562952,9.601949871538224,"[0.029932057570447698, 0.271187532178301]",0.9945504034502424,True
3,20,29.98739242553711,0.2703998386859894,-0.06850129692679996,9.185021694758863,"[0.03841793146682591, -0.1379490403746268]",0.9892753313910634,True
3,21,30.905271530151367,0.2217196822166443,-0.05926598689862317,9.143696396221866,"[0.03881152524729525, -0.013531733218861697]",0.9590257383972562,True
3,22,31.8231143951416,0.18191705644130707,-0.04963732797744136,9.317511850745664,"[0.03759272396776243, 0.573045834935358]",0.9597716683185898,True
3,23,32.755672454833984,0.1504708081483841,-0.0398077335520135,9.402254409070851,"[0.039508798164304776, 0.28060812363721016]",0.9748682045332017,True
3,24,33.697059631347656,0.12853851914405823,-0.02954138070781287,9.475704955620019,"[0.041167075346912545, 0.24366069951848196]",0.984027848813962,True
3,25,34.64714050292969,0.11604590713977814,-0.019209380942741383,9.595763232027794,"[0.03627959829907059, 0.39553104028879577]",0.9932618061261563,True
3,26,35.6063232421875,0.1116589829325676,-0.009731057465094395,9.599603345659444,"[0.03133296888237963, 0.012756221443020965]",1.00238095431328,True
3,27,36.56040954589844,0.11474965512752533,-0.0012880378612170063,9.355666901383577,"[0.02934961361307985, -0.0808705255407314]",0.9961868047671636,True
3,28,37.48603820800781,0.12368384748697281,0.005785584310142866,8.902692651342942,"[0.018554317338295382, -0.15030594844623804]",0.9656907790404182,True
3,29,38.35639572143555,0.13567307591438293,0.010861968821997081,8.034691603041619,"[0.017326915530001975, -0.30221032844035145]",0.9065136256414217,True
3,30,39.165069580078125,0.14949555695056915,0.014637931773566315,8.11869516080907,"[0.010178542722612817, 0.2761213289808766]",0.8452079868662189,True
3,31,39.97903823852539,0.16389431059360504,0.016676581588021655,8.225438463858163,"[-0.0014374489933713633, 0.3513785543475717]",0.8509831315346273,True
3,32,40.80431365966797,0.17764689028263092,0.017007079879300946,8.361698709324797,"[-0.0007314771500905697, 0.4482906047597829]",0.8629030653345398,True
3,33,41.64003372192383,0.1905432790517807,0.016388827032239206,8.369943609248502,"[-0.010781148909332348, 0.0277182814280848]",0.8733848084974777,True
3,34,42.470821380615234,0.2012089490890503,0.014633138083604003,8.115485169670688,"[-0.006770672406938358, -0.0843971780624366]",0.8673073419549243,True
3,35,43.28387451171875,0.21126343309879303,0.013358416027837272,8.138525925583847,"[-0.0009257663164699281, 0.07582502378440359]",0.849676497768643,True
3,36,44.09794235229492,0.21969319880008698,0.011797670470996557,8.153511944692617,"[-0.020119263308242385, 0.051357911026446934]",0.8507586443272886,True
3,37,44.91449737548828,0.22534359991550446,0.009208145785057908,8.207282557223387,"[0.0007214269317472348, 0.17725303562892658]",0.8534877947008647,True
3,38,45.73115539550781,0.2335650622844696,0.009304152742355853,8.048627456934943,"[0.013427232472072344, -0.05250376093630868]",0.8528768435757385,True
3,39,46.52675247192383,0.2422950565814972,0.010058626279175087,7.638451786448193,"[-0.014133770812411328, -0.1358345683053244]",0.8299701094550325,True
3,40,47.28889465332031,0.24795474112033844,0.008872587487708472,7.500192472881783,"[0.0006548178132863118, -0.045844660316143926]",0.7958930475244524,True
3,41,48.04079818725586,0.25256091356277466,0.007659118137013365,7.5565792889406005,"[-0.018217067138636196, 0.18707720766508606]",0.7859081407357795,True
3,42,48.78785705566406,0.2539757490158081,0.00496586332661586,7.207700304073693,"[-0.010110071815523881, -0.11572352362522254]",0.7794935197765347,True
3,43,49.51008987426758,0.25282204151153564,0.0019122828207311926,7.210801984740978,"[-0.02709781657543886, 0.012289037285696108]",0.75468142753485,True
3,44,50.23323059082031,0.24920214712619781,-0.0014346448792252886,7.2978184136491535,"[0.002224835064672328, 0.2871015435556343]",0.7559808994141556,True
3,45,50.9699592590332,0.24734844267368317,-0.002285125373342467,7.601755486291102,"[-0.0028233984732178316, 1.2270901805103684]",0.7709365679012006,True
3,46,51.73577880859375,0.24492986500263214,-0.0029081719103665193,7.88773950633934,"[-0.0023899108682884427, 0.9409329568625692]",0.8013143773390738,True
