trace_id,step,x,y,heading,speed,action,reward,label
2,160,149.68655395507812,3.8574419021606445,0.009644371571613242,9.23860401692442,"[-0.005877087277013277, 0.36957519827005947]",0.9563533811620974,True
2,161,150.6072235107422,3.863301992416382,0.007791077769026877,9.125280984756884,"[-0.012913667926431569, -0.03459358786423955]",0.9617333200954685,True
2,162,151.51470947265625,3.861339807510376,0.0024011060388158256,8.898747546590315,"[-0.054625798231396336, -0.06790915663518582]",0.9475303258737189,True
2,163,152.40789794921875,3.847046375274658,-0.007784286708247379,9.004214612098561,"[-0.03633895048237155, 0.34089715840104406]",0.9337074423169436,True
2,164,153.3084716796875,3.825901508331299,-0.01706806626826296,9.03855557287818,"[-0.03403223597365794, 0.11136963102940672]",0.9412472305467018,True
2,165,154.21185302734375,3.7990474700927734,-0.024931848335048912,9.040990807364816,"[-0.020040811265706882, 0.007001483890342473]",0.9440658062893916,True
2,166,155.1135711669922,3.7693073749542236,-0.030293590557706196,8.962441980210892,"[-0.013405929574830482, -0.024055809248789167]",0.9420491285593865,True
2,167,155.97616577148438,3.7381412982940674,-0.034187132071402004,7.728761420691353,"[-0.015360276025598122, -0.5087906438139866]",0.8973740308852985,True
2,168,156.7532501220703,3.7082011699676514,-0.03729610632796021,7.748273267255069,"[-0.005058516591139646, 0.06295575365096223]",0.8119515802885853,True
2,169,157.5279541015625,3.67720890045166,-0.039070703720334166,7.772267199484856,"[-0.007802229116073858, 0.07770255539762705]",0.8096791818898693,True
2,170,158.30670166015625,3.646061658859253,-0.0398177204061021,7.865991337091764,"[0.01001369078946315, 0.304232979829817]",0.8141445196106629,True
2,171,159.09645080566406,3.6164674758911133,-0.038829953957790764,8.036229798960042,"[0.002168410519631097, 0.5508540615795201]",0.8259121796031327,True
2,172,159.9030303955078,3.586362361907959,-0.03804951460034367,8.210882665541206,"[0.0046862372028229045, 0.5651910725589738]",0.8435285618386854,True
2,173,160.72671508789062,3.558067798614502,-0.03622098819589503,8.368663157332222,"[0.019758477923454705, 0.5122189053889245]",0.8613436765908075,True
2,174,161.56524658203125,3.5329854488372803,-0.03291747002170631,8.480770337916416,"[0.010335884494504254, 0.3626065297233376]",0.8766949606612489,True
2,175,162.41610717773438,3.509186267852783,-0.03011875403214237,8.629339261227274,"[0.012261632705745092, 0.48086657674093336]",0.8896926223786478,True
2,176,163.28131103515625,3.487997055053711,-0.02692961862677201,8.760040162084854,"[0.017286503550535435, 0.4235366461711968]",0.9046240381512568,True
2,177,164.158203125,3.469247817993164,-0.023670308926678985,8.827266024798226,"[0.006117288176904387, 0.21736778308082788]",0.916614786955342,True
2,178,165.04457092285156,3.4515388011932373,-0.02135935089076213,8.99758585551232,"[0.01157864864036869, 0.5514218439030714]",0.9268569342013679,True
2,179,165.9485321044922,3.436488389968872,-0.018553976998473054,9.206501140131829,"[0.012900504816805105, 0.6762748219646855]",0.9453904367712183,True
2,180,166.86959838867188,3.4243462085723877,-0.015334614714730854,9.262083075910136,"[0.013896435615034418, 0.18009422561014746]",0.9627456580212831,True
2,181,167.79730224609375,3.4155569076538086,-0.011793808887416546,9.33506421083995,"[0.015076291034985995, 0.2364590333249375]",0.9697116463706548,True
2,182,168.7341766357422,3.410081624984741,-0.008124505537504767,9.488630652795415,"[0.012990142445809875, 0.49694658380442963]",0.9795732275860168,True
2,183,169.68429565429688,3.406970262527466,-0.004985304402573831,9.566089487662733,"[0.007680112313263297, 0.2504856123377674]",0.9931664212491698,True
2,184,170.64242553710938,3.408233404159546,-0.0011072092231998454,9.64344000674032,"[0.03160773078699111, 0.2551670748101199]",1.0015253628428313,True
2,185,171.576171875,3.418073892593384,0.00575682217036988,8.522436289682853,"[0.030439431810743107, -0.4125569842665152]",0.9720973011941978,True
2,186,172.435546875,3.431972026824951,0.012146278257688436,8.662805314301373,"[0.017241691083892813, 0.45355942706357816]",0.8983576239143561,True
2,187,173.30160522460938,3.4483606815338135,0.016451011843692243,8.683349884852799,"[0.009729424440089595, 0.0661664033104796]",0.9051334240912126,True
2,188,174.17446899414062,3.4661247730255127,0.019108447137427653,8.882871058231094,"[0.00624165831531035, 0.645498094698971]",0.91283668929329,True
2,189,175.062744140625,3.484398365020752,0.020329772813338032,8.923596021417422,"[-0.0037418621782774816, 0.13205554281836956]",0.9284313285807534,True
2,190,175.95750427246094,3.502474308013916,0.020490494585123642,9.037978744772564,"[0.004789877076051957, 0.3703475247620425]",0.9354310361874141,True
2,191,176.86203002929688,3.5215299129486084,0.020863736611898887,9.095708879549646,"[-0.003807753285726802, 0.186958588626229]",0.9454564467939109,True
2,192,177.766845703125,3.5393383502960205,0.020262261679704352,8.91425490909445,"[-0.004021553748230119, -0.05547910311742746]",0.94492982091905,True
2,193,178.65899658203125,3.5545973777770996,0.01858953019902554,8.9198295092049,"[-0.016907038429372294, 0.019392849279674433]",0.9322901116976721,True
2,194,179.5144805908203,3.566417694091797,0.01586471692971081,7.582545914313522,"[-0.004095898622460964, -0.5744928292622754]",0.8896054654034733,True
2,195,180.2808837890625,3.5758779048919678,0.013409548720766828,7.732411138172172,"[-0.01680325250769925, 0.4858695747215889]",0.8011990483639623,True
2,196,181.05419921875,3.5819144248962402,0.010378605084147452,7.762030612219212,"[-0.011312051458106119, 0.09575500452655844]",0.8082445674424864,True
2,197,181.83030700683594,3.5860350131988525,0.00772449874177461,7.763345492551872,"[-0.012095106532994983, 0.0043261792766989965]",0.8110428428024209,True
2,198,182.6087646484375,3.5874063968658447,0.0047090014394779445,7.852027026344465,"[-0.019592245996179036, 0.287764279859425]",0.8137917632201126,True
2,199,183.39028930664062,3.585354804992676,0.0009868343419290326,7.713451249259788,"[-0.016013713533199157, -0.04237239518753422]",0.8162351888247941,True
2,200,184.1610107421875,3.581120014190674,-0.0024045681482327552,7.665636934287215,"[-0.013823812361755785, -0.014624290460239678]",0.8052168017511675,True
2,201,184.93138122558594,3.5752930641174316,-0.0051895688581833355,7.817284491678336,"[-0.008455747740167031, 0.4905566869853785]",0.80554826361099,True
2,202,185.68740844726562,3.569162368774414,-0.006904245126030162,6.8258759830184985,"[-0.001399147560995068, -0.3195760078824449]",0.7867436636032707,True
2,203,186.35986328125,3.5626683235168457,-0.008351540020433923,6.2575059903403965,"[-0.017692519729603153, -0.17368469201215048]",0.7006136109409068,True
2,204,186.99044799804688,3.553835153579712,-0.010722286022822658,6.367151296721689,"[-0.011438286968591276, 0.3547279768956711]",0.6592368976321226,True
2,205,187.62933349609375,3.5451419353485107,-0.012096343987249014,6.4774419133792716,"[0.005895729941386728, 0.3574673879862118]",10.0,True
3,0,6.6737494468688965,0.003468106733635068,0.001801362161329756,20.225624761719725,"[0.07267690055747993, -2.676489158977696]",1.7647647582966353,True
3,1,8.666338920593262,0.04259826987981796,0.019623502492248868,18.76573625600498,"[0.0957650402648286, -2.7356271171262243]",2.0770352868763875,True
3,2,10.514925956726074,0.1321914941072464,0.05243897344420567,17.492661539025466,"[0.06919707141062248, -1.4154499720986229]",1.9273040130584271,True
3,3,12.237136840820312,0.24089376628398895,0.08567162858092203,16.317529750473337,"[0.010774875271123729, -1.663344744882128]",1.7956397679713683,True
3,4,13.843050003051758,0.3482822775840759,0.11136194519442633,15.191792436935767,"[-0.03789123488195972, -0.9629701269229185]",1.6742762281976562,True
3,5,15.339585304260254,0.45209360122680664,0.1266907009547591,14.172113219291912,"[-0.07842340275779877, -0.8264401650046485]",1.5603098106953097,True
3,6,16.731914520263672,0.5588806867599487,0.12904107377480845,13.078355924373927,"[-0.07977355587053159, -0.7420317509837204]",1.4511818176631006,True
3,7,18.037412643432617,0.6697857975959778,0.11360192998729168,12.98441640580398,"[-0.09729065061674981, -0.04021267014950225]",1.3639279969950633,True
3,8,19.315305709838867,0.7606019973754883,0.08186836822818044,12.256572468621028,"[-0.11757038943171792, -0.34369776231747245]",1.3330476425150446,True
3,9,20.51950454711914,0.8058179616928101,0.04513738468353523,11.338594354031164,"[-0.11437890652875181, -0.543358969147195]",1.2552225118734137,True
3,10,21.643632888793945,0.8114562034606934,0.009101752499509175,10.764773461080225,"[-0.09886740580084662, -0.31142605949950175]",1.1725698222496657,True
3,11,22.706384658813477,0.7823368310928345,-0.02121687177244347,10.10006138837946,"[-0.08353810708183904, -0.3357651433573494]",1.1082020462672388,True
3,12,23.71935272216797,0.728522002696991,-0.04485242644689613,10.169372661388646,"[-0.06256846151718881, 0.23991489694643037]",1.058730240330741,True
3,13,24.724576950073242,0.659387469291687,-0.06200198544451574,9.791045257356414,"[-0.034051836916383096, -0.18165397097207772]",1.0492839315633773,True
3,14,25.694944381713867,0.5862995386123657,-0.07188004940178327,9.478206313043366,"[-0.013175584385691125, -0.1498902340115549]",1.0130193600493202,True
3,15,26.643335342407227,0.5137590169906616,-0.07591860003683415,9.565260059468358,"[0.0033438095963853848, 0.30551607995336333]",0.991434630960967,True
3,16,27.59910011291504,0.44287967681884766,-0.07562498652665361,9.657561838606945,"[0.013626006190109658, 0.3246319596349274]",0.9992237987815438,True
3,17,28.565126419067383,0.3749813735485077,-0.0726916477439854,9.78359959370763,"[0.0158123601667381, 0.44222008636154936]",1.010052504324028,True
3,18,29.542606353759766,0.3102762699127197,-0.06868718557088727,9.857168069043535,"[0.01677781190115677, 0.25821355249252964]",1.0218371910030788,True
3,19,30.531055450439453,0.25090351700782776,-0.06328216698051747,10.058030917959789,"[0.03122956859674235, 0.7074985604464841]",1.0337102358105066,True
3,20,31.52577781677246,0.2008531093597412,-0.055130364041839464,9.68274285434844,"[0.03757501672698096, -0.1791010886857034]",1.0382947091775758,True
3,21,32.49767303466797,0.16297723352909088,-0.04505123142227063,9.802252133793951,"[0.04553939511939989, 0.42340466047245817]",1.0160053524975805,True
3,22,33.48280334472656,0.1366371512413025,-0.03338086005138052,10.041616019611048,"[0.04364551720349355, 0.8408730276526878]",1.0303175821468435,True
3,23,34.487247467041016,0.11931634694337845,-0.022578945511964932,10.099280248114805,"[0.025725017060593994, 0.20050401221690656]",1.0498908834309697,True
3,24,35.491703033447266,0.10845537483692169,-0.014325676135754861,9.883332993358767,"[0.027864491592742357, -0.10322694622789175]",1.0489305648763645,True
3,25,36.47345733642578,0.10573956370353699,-0.006571616305879324,9.573310919210417,"[0.0288609408174274, -0.14820017374230784]",1.0248342021149626,True
3,26,37.418853759765625,0.11010222136974335,0.0006600644761762808,9.024801752699537,"[0.023319702018267073, -0.26247431323673465]",0.9860080312269917,True
3,27,38.32844543457031,0.11986076831817627,0.006938866220201234,9.231903962659013,"[0.024261630671741866, 0.7261248488610612]",0.951135242636653,True
3,28,39.252418518066406,0.13477212190628052,0.012721521053144613,9.304020971143741,"[0.016968579961308523, 0.25231632286074535]",0.9658411778662406,True
3,29,40.18341827392578,0.152292862534523,0.016800818052873367,9.347935810637946,"[0.006305200690034483, 0.15358707805523328]",0.9730654670072457,True
3,30,41.11948776245117,0.17092803120613098,0.019094199225595965,9.416207996644175,"[0.0065949403913073065, 0.2391671723649251]",0.9784424245102894,True
3,31,42.06327438354492,0.19096148014068604,0.020631908439007418,9.526543166967484,"[0.0016971171530007, 0.3865090100933412]",0.9866560653451036,True
3,32,43.017662048339844,0.21162894368171692,0.021420603595833754,9.626470693533847,"[0.002540633854309234, 0.3500742770921379]",0.9977067829158242,True
3,33,43.98301315307617,0.2327970713376999,0.021833793038959826,9.765577167791358,"[-0.001810004042717325, 0.4874055496103561]",1.0092962019913891,True
3,34,44.963218688964844,0.25217700004577637,0.020751617530006428,9.949067011416423,"[-0.014318560248542417, 0.6442016129836379]",1.0249763374400458,True
3,35,45.959388732910156,0.2683074474334717,0.01802067899018489,10.037734108557387,"[-0.0077430773049275425, 0.3105669621109295]",1.0413398474338207,True
3,36,46.95652770996094,0.2825396955013275,0.015581489747781063,9.7802971412021,"[-0.009691463999592694, -0.12315547438076879]",1.0411503141861906,True
3,37,47.93514633178711,0.2950757145881653,0.013678927465027968,9.765165750066815,"[0.00022590373836621058, -0.007229007307522392]",1.0225618677014725,True
3,38,48.91365432739258,0.3042422831058502,0.011047191675812584,9.848731770482724,"[-0.032195568841971306, 0.29997931406001527]",1.022827288572641,True
3,39,49.901145935058594,0.3079339861869812,0.0064606956464778875,9.97287528836184,"[0.005689915288152955, 0.43692437102749115]",1.032369546463644,True
3,40,50.89153289794922,0.31486743688583374,0.006259760142230952,9.707066319290295,"[0.004551758588653008, -0.1271651423080346]",1.0340687613274313,True
3,41,51.8690185546875,0.3195246160030365,0.005302353730347598,9.946587574436329,"[-0.023019903262627796, 0.8436220309918925]",1.0222453008232448,True
3,42,52.8658447265625,0.3150317072868347,-0.0005077316618233851,10.07819639317692,"[-0.036489684361691095, 0.4665415484498914]",1.042178055644296,True
3,43,53.875221252441406,0.3016088902950287,-0.008540757615883798,10.168692099680129,"[-0.021894205656017397, 0.3164083867926749]",1.0551356403274668,True
3,44,54.89410400390625,0.28293776512145996,-0.015218767207311856,10.274736284711103,"[-0.021836345450808637, 0.37186466496636544]",1.0651190647460438,True
3,45,55.9209098815918,0.2578328549861908,-0.021542176899596477,10.277262240792911,"[-0.02224973762653203, 0.009487939015044189]",1.073053557769115,True
3,46,56.94857406616211,0.22860708832740784,-0.026491661785508214,10.292599093327032,"[-0.002826318405544765, 0.05366436346159342]",1.0739808804902842,True
3,47,57.97892761230469,0.19966214895248413,-0.02810633635442361,10.357718367425113,"[0.0013831266317894419, 0.2282191688681373]",1.076963278795991,True
3,48,59.01545715332031,0.16969747841358185,-0.02888943887296147,10.418353461884534,"[-0.008150385935226979, 0.21296771674433693]",1.0834121315941054,True
3,49,60.04957580566406,0.13794666528701782,-0.030164959877055253,10.127312525575928,"[0.0008793924046594927, -0.13924461903105886]",1.0796915587088416,True
3,50,61.0405387878418,0.10792575776576996,-0.03039226067609313,9.233147520103255,"[0.0001326919010465955, -0.45213747205706845]",1.032512146018199,True
3,51,61.96866989135742,0.08127367496490479,-0.02957919759529215,9.31118371025807,"[0.013594595819072665, 0.2746610758853103]",0.9700314302117863,True
3,52,62.899600982666016,0.05694223940372467,-0.02760406417283434,9.329707094624338,"[0.0005631668645334552, 0.0650012427760342]",0.9729147732344032,True
3,53,63.82191848754883,0.032186105847358704,-0.02700844819503878,8.902836160701886,"[-0.00023682639634510852, -0.20424657264119195]",0.962380267605971,True
3,54,64.71534729003906,0.009233605116605759,-0.026241857275259406,8.975261321015926,"[0.010661316050892296, 0.2544692178687723]",0.933817478434806,True
3,55,65.61722564697266,-0.010415210388600826,-0.023828234379320357,9.177532839324172,"[0.014934114195609194, 0.7093374008371737]",0.9431772547105526,True
3,56,66.53644561767578,-0.02340065874159336,-0.01844358897128906,9.277992665769933,"[0.04600705928782289, 0.3621554594650463]",0.9609709376990897,True
3,57,67.4671859741211,-0.02357391268014908,-0.008032626479897331,9.417617373609119,"[0.051007643432742764, 0.4946366744039171]",0.9731196346265536,True
3,58,68.40647888183594,-0.013538344763219357,0.0033141708185491225,9.340000466035228,"[0.03257202664852051, -0.03734062746985911]",0.9813229098120023,True
3,59,69.32685089111328,-0.0005440611857920885,0.010578209007849004,8.76346456813247,"[0.0017867187063922388, -0.2758011966649673]",0.9598075998339399,True
3,60,70.20662689208984,0.010102206841111183,0.012459199685771694,8.81314794765879,"[-0.004319206503855569, 0.17438340680546338]",0.9194351667410271,True
3,61,71.08934783935547,0.01903543621301651,0.011756524632154708,8.882010047562613,"[-0.010592085137281965, 0.24180098657167606]",0.9226899924796568,True
3,62,71.97733306884766,0.028604382649064064,0.01127422615874174,8.887140984933126,"[0.01659457623250448, 0.020888686042106808]",0.9279773639243866,True
3,63,72.86526489257812,0.04402189701795578,0.014351775114437082,8.861086228971391,"[0.020639561152220643, -0.01229125081691912]",0.92780671176084,True
3,64,73.75507354736328,0.06492581963539124,0.019300194735913045,9.02153541791455,"[0.026980778379588684, 0.5638087898897253]",0.9304055641657717,True
3,65,74.66039276123047,0.08989010006189346,0.02421892011123461,9.194493569492915,"[0.004803942607048996, 0.6058582411409476]",0.9466944349299056,True
3,66,75.57905578613281,0.1145717203617096,0.02624292253969518,9.20446400624502,"[0.0014564795192266989, 0.03486789287440811]",0.9600831129304463,True
3,67,76.49999237060547,0.14063656330108643,0.02770153586873203,9.242147163999478,"[0.012194959078270643, 0.13283263320037447]",0.9625262467106539,True
3,68,77.41442108154297,0.1686929315328598,0.0295783986469651,8.85891245273668,"[-0.0002686400096152527, -0.18335579783798694]",0.9542938169748151,True
3,69,78.30419921875,0.1955612748861313,0.030115824554942883,8.973598732839427,"[0.0009176984956871644, 0.40179314249119324]",0.9301593315048087,True
3,70,79.20219421386719,0.2213790863752365,0.029524869109054386,9.034840848050987,"[-0.013534588385117464, 0.21584797859739926]",0.938651778933417,True
3,71,80.10406494140625,0.24367360770702362,0.02696703604008821,8.989517062030744,"[-0.012196037994562049, -0.021659133450927737]",0.9423235543182008,True
3,72,81.00369262695312,0.2638678550720215,0.024333169721999504,9.019802627170577,"[-0.007414397292986151, 0.10603126073401703]",0.9402167973691427,True
3,73,81.90730285644531,0.2840231657028198,0.022909044329079364,9.102662098265943,"[0.003069518351949976, 0.29056211784380503]",0.9445722089343842,True
3,74,82.81864929199219,0.3052064776420593,0.0228746895510179,9.171970012917823,"[-0.0005178860443910542, 0.24280105969312293]",0.9526203006050052,True
3,75,83.7376937866211,0.32499727606773376,0.02212034917225303,9.269822707383103,"[-0.011195945691578547, 0.34366548608697334]",0.9607586968121302,True
3,76,84.66809844970703,0.34174659848213196,0.019806062184973605,9.435110917702943,"[-0.011341204448288544, 0.5793121542751146]",0.9728626622156007,True
3,77,85.61151123046875,0.3557203412055969,0.016853681800512277,9.462945859597138,"[-0.013788969510327077, 0.09792651100339791]",0.9859960371299059,True
3,78,86.55548095703125,0.365994930267334,0.013253088006724312,9.372719078958848,"[-0.016589817003258615, -0.043093924728695096]",0.9861469624178149,True
3,79,87.46017456054688,0.37214210629463196,0.009310011696753051,8.156883036173415,"[-0.015852234296886918, -0.7794694014564528]",0.9413995771784054,True
3,80,88.28295135498047,0.3757769763469696,0.005971606112284533,8.275241973540586,"[-0.0063305739926507384, 0.4144336513962682]",0.8600153833145264,True
3,81,89.1122055053711,0.37646010518074036,0.002957839864696332,8.367407487254201,"[-0.02440141538626242, 0.32544296286812596]",0.8669074840832689,True
3,82,89.9515609741211,0.37338098883628845,-0.0007664577617250146,8.49236423298401,"[-0.0024663443379460007, 0.4378753735828661]",0.8775711077984281,True
3,83,90.80199432373047,0.36782175302505493,-0.003979694774959519,8.564879463874767,"[-0.03326387773198503, 0.2597244352312782]",0.8889753071968115,True
3,84,91.66075897216797,0.356538861989975,-0.008973388134966953,8.674911284312639,"[-0.005590011172481844, 0.38545287415360713]",0.8978017492169069,True
3,85,92.52831268310547,0.3422900438308716,-0.013293568055294358,8.702167151219497,"[-0.03899410026679855, 0.10286020936264112]",0.9067134631179877,True
3,86,93.37952423095703,0.31952500343322754,-0.02066306742376156,7.927560263154678,"[-0.030339162835689167, -0.370617370862182]",0.8868855690357585,True
3,87,94.17637634277344,0.2921125888824463,-0.02792297771337182,7.9890331246813275,"[-0.03750314186062755, 0.21730215377253798]",0.8328027608774722,True
3,88,94.97454071044922,0.2583750784397125,-0.03553562368936358,7.99800729355692,"[-0.029489515254156638, 0.031138076391606942]",0.8341554004967874,True
3,89,95.75979614257812,0.22801662981510162,-0.03813500207133558,7.422829986705859,"[0.051267576429985, -0.27180844359704903]",0.8241337441106631,True
3,90,96.4812240600586,0.22210387885570526,-0.02696264182428898,6.438082281634154,"[0.302746153109921, -0.7894930755776084]",0.7537391481317994,True
3,91,97.10489654541016,0.26138246059417725,0.0030868700195112453,5.482765644219192,"[0.3175595707434668, -0.5710524499767706]",0.6529791460753973,True
3,92,97.63534545898438,0.3284715414047241,0.04276477446838278,4.744068531664234,"[0.2986344855271728, -0.36138253777388996]",0.5588691575689917,True
3,93,98.10289764404297,0.40845435857772827,0.0824374857531307,4.617157034148897,"[0.30015487580221123, -0.058760660827528066]",0.4975189165241441,True
3,94,98.55635070800781,0.5009138584136963,0.12019312052718334,4.638050791192658,"[0.24547843441885567, 0.050874124992051295]",0.48606005344890524,True
3,95,99.01014709472656,0.6050324440002441,0.15431633673242295,4.715627652252166,"[0.2556051044502217, 0.2801161977735566]",0.48953260533207343,True
3,96,99.4709243774414,0.7303100228309631,0.19011654547608625,4.982725887547823,"[0.30689025639822404, 1.11308514085961]",0.502504728446321,True
3,97,99.95059204101562,0.8815836906433105,0.2287857776620914,5.220183990703327,"[0.23499856125158833, 0.8128166189450061]",0.5289415258919208,True
3,98,100.45166015625,1.0485544204711914,0.2625181749773615,5.51180933558429,"[0.17667289188256227, 1.125446657934996]",0.5569045429566284,True
3,99,100.97528839111328,1.2323282957077026,0.29146487181376024,5.7158367341513205,"[0.17179701245126022, 0.7140659523208673]",0.586307505135143,True
3,100,101.5109634399414,1.4314824342727661,0.3173137796701777,5.744439902779423,"[0.12201689766631676, 0.08625789402492196]",0.6046133126315166,True
3,101,102.05104064941406,1.6401273012161255,0.3383685980902902,5.9373331161156475,"[0.11525498496025424, 0.6736079312454648]",0.6148646062760621,True
3,102,102.60216522216797,1.85940420627594,0.35558060821547244,5.944424011897731,"[0.05644250476173457, 0.017240020642056708]",0.6311670994391776,True
3,103,103.14582824707031,2.0782313346862793,0.3674183592608742,5.595898222287736,"[0.06823406048810321, -0.16670110045117414]",0.624237513587667,True
3,104,103.66646575927734,2.2972331047058105,0.3794943300657838,5.757565932261279,"[0.09791251457009602, 0.5785200832255916]",0.6043172084721938,True
3,105,104.19646453857422,2.5324819087982178,0.39428233096677623,5.956197667615798,"[0.09647320471266449, 0.7003538117938354]",0.6214732230914901,True
3,106,104.7419662475586,2.7861807346343994,0.4104989846345415,6.23966128098713,"[0.1047180850804945, 1.2343586963040472]",0.6460281010279607,True
3,107,105.30461120605469,3.060581922531128,0.4283404328833633,6.372039730580022,"[0.10702269071083223, 0.4691925224157412]",0.6726403903350091,True
3,108,105.87350463867188,3.351382255554199,0.44713036595441746,6.4658456911152955,"[0.10930161716324699, 0.3340661394269102]",0.6872975993175643,True
3,109,106.4443588256836,3.6627674102783203,0.4693409962876238,6.64200223091968,"[0.1709846938226585, 0.6695011763288818]",0.7004925585967786,True
3,110,107.02135467529297,4.002310752868652,0.4967533794410004,6.891919275191989,"[0.13178997642921436, 0.8721373699119692]",0.7220899437081245,True
3,111,107.61238098144531,4.366563320159912,0.5224453605301855,7.144398338210712,"[0.12401362250335672, 0.8859827437739989]",0.7500268088373626,True
3,112,108.21917724609375,4.754824638366699,0.5454165230916912,7.432406375306714,"[0.0817017118105669, 1.0047094222070287]",0.779645034251289,True
3,113,108.84615325927734,5.16456413269043,0.563134400665934,7.718970465802018,"[0.06409611449998359, 1.0327738090631984]",0.8117883314537102,True
3,114,109.49363708496094,5.5918989181518555,0.5749262787615592,7.929749000498216,"[0.006779968277309485, 0.7392034250129924]",0.8411026368145813,True
3,115,110.1607437133789,6.031560897827148,0.580261788847479,8.21473848298905,"[0.02627860110641212, 1.1227303129669037]",0.865731853226452,True
3,116,110.8453369140625,6.495443344116211,0.5886136617630493,8.494009540474732,"[0.07221313699580484, 1.2978474869030916]",0.8944418293958928,True
3,117,111.54212951660156,6.985990524291992,0.6020437834032366,8.655336377673665,"[0.050799619964297285, 0.5646859295630027]",0.9190975390526847,True
3,118,112.2482681274414,7.4969987869262695,0.6157418190490862,8.938066403809145,"[0.06919254403487825, 1.0480016494720743]",0.9372315657243965,True
3,119,112.96788024902344,8.033204078674316,0.6302216256329292,9.135388702011616,"[0.04069111179136668, 0.6883552564816315]",0.9603279715938334,True
3,120,113.69866180419922,8.586668014526367,0.6415762792565909,9.300188121651434,"[0.039099921752517794, 0.5776068282899511]",0.9745609764738372,True
3,121,114.42245483398438,9.158306121826172,0.6573602358262454,8.988379311826938,"[0.19514057222562955, -0.14509864748852125]",0.9729487665613648,True
3,122,115.07861328125,9.738896369934082,0.6924317371166353,8.010481979105084,"[0.3658614809331323, -0.900693636545996]",0.9207110177820532,True
3,123,115.62720489501953,10.295784950256348,0.7438701609392977,6.985247238259093,"[0.4706408218276375, -1.052957692529141]",0.8213019620440434,True
3,124,116.06002807617188,10.817281723022461,0.8137676866465995,5.938006882153753,"[0.43212880258124337, -0.7396919434576712]",0.7125075910107865,True
3,125,116.29063415527344,11.357154846191406,0.7512191539673712,5.476972912201882,"[0.5229338008565272, -0.2525086372943731]",-5.0,False
4,0,6.56048059463501,6.999304294586182,-0.0003512709477817566,18.575628598314605,"[-0.009937309294956906, -1.7131172124985847]",1.6440709233274255,True
4,1,8.384658813476562,6.999952793121338,0.0002848250785838502,17.023624201894055,"[0.019812801272402713, -2.676946042660126]",1.900784527750076,True
4,2,10.059577941894531,7.009426116943359,0.003973569504452712,15.64068286956472,"[0.007568368929677106, -1.449206300278359]",1.74530220133101,True
4,3,11.595269203186035,7.019372940063477,0.006823551345000567,14.218269533564799,"[0.004179770647429102, -1.0516296012019568]",1.5996734741925456,True
4,4,13.002421379089355,7.030278205871582,0.009581920444050596,13.316157106017203,"[0.0031368181455413077, -0.5064447471400877]",1.4670748828803977,True
4,5,14.308642387390137,7.042484760284424,0.011118031760807945,12.089539283056915,"[-0.002264878698724601, -0.657136309455615]",1.3606239350745373,True
4,6,15.522652626037598,7.053036212921143,0.010264888105601777,12.098112583657848,"[-0.011409611024731495, 0.030199872891046697]",1.2684517452739212,True
4,7,16.727731704711914,7.05990743637085,0.007013434730723134,11.903362087695122,"[-0.012883389256121288, -0.07838379619457092]",1.2586442080689444,True
4,8,17.91910171508789,7.0613861083984375,0.0026178873515476653,11.91425596520222,"[-0.017703512503045974, 0.038381983575108795]",1.2449841622193865,True
4,9,19.110435485839844,7.057615756988525,-0.001908421237151181,11.912463944698619,"[-0.006530916388836516, -0.000756294578489778]",1.2449398585030969,True
4,10,20.268613815307617,7.052369594573975,-0.004458664297010806,10.699641448006394,"[-0.0028564668096622454, -0.6461134869869638]",1.2063267159838023,True
4,11,21.330684661865234,7.047448635101318,-0.005619802532285334,10.189752402558245,"[0.004597646235664731, -0.2071635479197299]",1.1079247323691293,True
4,12,22.357038497924805,7.043046951293945,-0.00518690569709257,10.411978904897527,"[0.0014424221662135944, 0.757734103368039]",1.0732077411316092,True
4,13,23.398725509643555,7.037469387054443,-0.005273192116411529,10.4700919654893,"[-0.005858064282827766, 0.19847467657721013]",1.0888024255634519,True
4,14,24.44624137878418,7.028672218322754,-0.007121958545144302,10.502583302682243,"[-0.013952850679806506, 0.11181647748892842]",1.094777494002695,True
4,15,25.493715286254883,7.01583194732666,-0.010374876658621801,10.395258522037658,"[-0.011124027152034557, -0.04322359819935018]",1.0942525708198727,True
4,16,26.535839080810547,7.000981330871582,-0.013090502022174988,10.489940823893772,"[-0.003979240604907953, 0.32275194659683903]",1.089328528263186,True
4,17,27.583831787109375,6.988596439361572,-0.012742426867702328,10.467859969005529,"[0.023039354611153653, -0.008328348776808353]",1.095098076159353,True
4,18,28.629911422729492,6.980907440185547,-0.00951254509765409,10.436250967154068,"[-0.0016172645790704541, -0.012661836601569415]",1.0930427649723105,True
4,19,29.6746883392334,6.97199821472168,-0.008602143479010671,10.480509652402047,"[0.0032281128402463525, 0.15097841324716693]",1.0919392099397154,True
4,20,30.7227725982666,6.964008808135986,-0.007839680458920917,10.490562685100311,"[0.0012692370306314018, 0.034293610012390285]",1.0952917911161546,True
4,21,31.771892547607422,6.9562764167785645,-0.007428887860776001,10.496077491949425,"[0.0004000559804390137, 0.018804686110382315]",1.0963522980545928,True
4,22,32.82112503051758,6.948485851287842,-0.007356982511343979,10.482473299669358,"[-0.0012713020255474133, -0.00548118592055398]",1.0964036127586683,True
