trace_id,step,x,y,heading,speed,action,reward,label
4,25,35.616207122802734,6.847159385681152,-0.007815445693001521,9.315198961316222,"[0.015336957357498987, 0.044144129398023674]",0.9723268731091261,True
4,26,36.54106903076172,6.844506740570068,-0.00494349277345929,9.039985691769463,"[0.005105250882619223, -0.12228890446256627]",0.965541843571947,True
4,27,37.44333267211914,6.843105316162109,-0.0028535771080200334,8.921813515121645,"[0.011316233024783809, -0.05245669607451071]",0.9424118021754693,True
4,28,38.33670425415039,6.843928813934326,-0.0005749764793474554,8.951802170025298,"[0.006072823312859441, 0.10378270657797872]",0.9336546917963638,True
4,29,39.22066116333008,6.845441818237305,0.0009177253116412487,8.48929846908797,"[0.0024557447031964756, -0.20548470599462607]",0.9221587522905834,True
4,30,40.06197738647461,6.846527099609375,0.0013405021346910573,8.095139503501978,"[-0.004529393484562581, -0.17508985758171985]",0.8777443509102901,True
4,31,40.86063003540039,6.8468122482299805,0.0009673932659710616,7.57695567467674,"[0.00025136714816159384, -0.23021233609271902]",0.8327489494618265,True
4,32,41.62165451049805,6.846652507781982,0.0004560663366763862,7.629405000901203,"[-0.008174617968599073, 0.18203558296405992]",0.7953567976017116,True
4,33,42.37266540527344,6.844882965087891,-0.0008506136521706509,7.141117366436003,"[-0.006442121151517929, -0.21693212892144087]",0.7831459229243526,True
4,34,43.08873748779297,6.842381954193115,-0.002106826738361711,7.1416613815597945,"[-0.005670532059544451, 0.0018972212593392629]",0.7482095587365504,True
4,35,43.80439376831055,6.838817596435547,-0.0034651720523566354,7.20410086086015,"[-0.009635054709162991, 0.21650917137325665]",0.7480747343914488,True
4,36,44.5257682800293,6.834451675415039,-0.004753343071628002,7.255373720943854,"[0.0003631183824446011, 0.17772866901789025]",0.7540236934629974,True
4,37,45.24691390991211,6.829646110534668,-0.005695303149188646,7.08155408027354,"[-0.012971375467313091, -0.07712587870779136]",0.7530126232440434,True
4,38,45.95979309082031,6.8229546546936035,-0.00740585151734674,7.2507730719992125,"[-0.004765506855344475, 0.5861804397983955]",0.7455076597321996,True
4,39,46.6779899597168,6.81644868850708,-0.008295214163378972,6.9935118968004994,"[0.0010490354108342315, -0.11428720968031386]",0.7496676724320867,True
4,40,47.37091827392578,6.810303688049316,-0.008656338807193187,6.684087128108651,"[-0.004845599583143244, -0.13745639222106704]",0.7230067062854733,True
4,41,48.03126907348633,6.80345344543457,-0.009420932356155376,6.298204365463121,"[-0.005460739982387755, -0.17143108515185848]",0.6886927192051309,True
4,42,48.66534423828125,6.796407699584961,-0.010153967446199452,6.412607121642413,"[-0.0014148700032834572, 0.3963357002084807]",0.6629318968423127,True
4,43,49.30671310424805,6.788626194000244,-0.010968228949491454,6.4380617719044455,"[-0.01118457913888624, 0.08863533389813265]",0.6703401439403669,True
4,44,49.93888854980469,6.779579162597656,-0.012347613236098454,5.960329976163619,"[-0.004430438561100673, -0.21224946201362516]",0.6589969304493769,True
4,45,50.53776931762695,6.7717485427856445,-0.012772121113856727,6.001513662187894,"[0.0076989538018163006, 0.14314955856914113]",0.6338220490206853,True
4,46,51.13593673706055,6.753228664398193,-0.01890138636267391,5.9568393046153,"[-0.30589387301687515, 0.2086057510974787]",0.6328117584392543,True
4,47,51.726287841796875,6.6885223388671875,-0.050693803981876506,5.897813907132503,"[-0.35380250394709917, 0.04580472814413837]",0.6279083448456155,True
4,48,52.304317474365234,6.575265884399414,-0.10230599906566695,5.880435886832258,"[-0.3928241008451174, 0.09855537996105408]",0.6224997417911645,True
4,49,52.85988998413086,6.423682689666748,-0.16249423864978407,5.382848541158723,"[-0.39639375409873384, -0.2147806415093777]",0.6067675615057309,True
4,50,53.3652229309082,6.251662731170654,-0.22089416556191388,5.115347139558463,"[-0.3796743420106001, -0.11821893033705266]",0.563285330073771,True
4,51,53.84214782714844,6.062487602233887,-0.27524342445603267,5.132223303141252,"[-0.351053757795228, 0.0541255296527499]",0.5433745934791612,True
4,52,54.313812255859375,5.854895114898682,-0.32464852478642037,5.216847545389934,"[-0.2834347200617108, 0.25746173708198133]",0.5481256644624618,True
4,53,54.78998947143555,5.630905628204346,-0.36691848392426696,5.41503456231336,"[-0.23756221090296567, 0.6625379710042507]",0.5633954076636164,True
4,54,55.27790451049805,5.388876438140869,-0.402841331236127,5.574794919410363,"[-0.18611142566795774, 0.531015743946532]",0.5867586538984594,True
4,55,55.777984619140625,5.130778789520264,-0.43233584030875516,5.818426530804957,"[-0.14680056843344855, 0.8295663659635735]",0.6106843028038014,True
4,56,56.295631408691406,4.8544392585754395,-0.45658059308256327,6.063190034196644,"[-0.11598529968970334, 0.8387470930626442]",0.6408545315251751,True
4,57,56.82990646362305,4.559378147125244,-0.4772268825914576,6.270644654942998,"[-0.10909194413477825, 0.7177746450800755]",0.6700896207884534,True
4,58,57.37574768066406,4.245366096496582,-0.4966977859532449,6.416002031168031,"[-0.10832973583040369, 0.5065994841765347]",0.694063883795202,True
4,59,57.92856979370117,3.9125285148620605,-0.5164336738434958,6.594583513205243,"[-0.11542104041825646, 0.6265708942758135]",0.7135025604397734,True
4,60,58.48555374145508,3.5583443641662598,-0.5383016885024627,6.652073989186989,"[-0.1395972439917784, 0.21978885353027078]",0.7308517276776895,True
4,61,59.03953552246094,3.1847116947174072,-0.5626208766287402,6.787296401985056,"[-0.12887871173533239, 0.47286426396883213]",0.7409273493512859,True
4,62,59.59415054321289,2.790928840637207,-0.5874087811068698,6.872099358898518,"[-0.13752327812250772, 0.30541237634265317]",0.7542371605849132,True
4,63,60.14496612548828,2.3745079040527344,-0.6147088454412719,7.027767209323381,"[-0.16615269933857726, 0.5711604777907828]",0.7654446497671026,True
4,64,60.691627502441406,1.9313721656799316,-0.6455403945391733,7.09428003160333,"[-0.1605300290194977, 0.24263469639879598]",0.7788707789839715,True
4,65,61.2306022644043,1.4636908769607544,-0.6781036641359002,7.282600011369309,"[-0.18116398869827358, 0.6837583869642007]",0.7888465297117261,True
4,66,61.75663757324219,0.9623745679855347,-0.7173282985672405,7.263879364300509,"[-0.2658304297856886, 0.06965037876082024]",0.8013677577432299,True
4,67,62.24524688720703,0.4324098825454712,-0.767750460117929,7.044160946209451,"[-0.2912864870531009, -0.08608337986837136]",0.793701091143157,True
4,68,62.6963996887207,-0.1128435730934143,-0.8197454846084185,7.141909837099463,"[-0.22301743188791334, 0.31463601619669584]",0.7799325044270847,True
4,69,63.13351058959961,-0.6796832084655762,-0.8652607718506351,7.222568445756617,"[-0.20234286178537078, 0.27372417007330296]",0.7883434510073272,True
4,70,63.554420471191406,-1.26847243309021,-0.9072793285815788,7.29934100982802,"[-0.20214187164938652, 0.2813008899870423]",0.7962184472730774,True
4,71,63.955963134765625,-1.8826197385787964,-0.9491021429724009,7.474695892227484,"[-0.21098167123713998, 0.6389515742655838]",0.8065100549718943,True
4,72,64.3377456665039,-2.5276145935058594,-0.9926083414882623,7.592429841407878,"[-0.2144685094528542, 0.4388797933406608]",0.822507784308691,True
4,73,64.6875991821289,-3.1919445991516113,-1.03900406978686,7.272241609070628,"[-0.2556165179766259, -0.13252748045228047]",0.8214473245971425,True
4,74,64.98606872558594,-3.853498935699463,-1.090467527323769,7.171074188671731,"[-0.28832594567803604, -0.03369260416235398]",0.7942063918692435,True
4,75,65.24374389648438,-4.525601863861084,-1.1446500723336488,7.267027030924714,"[-0.25273721448873343, 0.3388274140870973]",0.7882418884809276,True
4,76,65.47330474853516,-5.217374801635742,-1.1961428246425498,7.3727755576263805,"[-0.2392403236905646, 0.37817128450585513]",0.7982785938571624,True
4,77,65.68016052246094,-5.929795742034912,-1.2426293667343185,7.5758684013674085,"[-0.17103040151603174, 0.6743995211210589]",0.8127360852771854,True
4,78,65.87532043457031,-6.66730260848999,-1.279722673345269,7.826918310216823,"[-0.13431737058438178, 0.8542453747991563]",0.8350182208320802,True
4,79,66.05291748046875,-7.431201934814453,-1.3134705169948617,7.940700041721585,"[-0.1808058381898926, 0.445508530752467]",0.8559703379840737,True
4,80,66.19728088378906,-8.214938163757324,-1.3528826379669443,8.086156484133994,"[-0.2047036952437679, 0.5615614317937122]",0.8678720085361409,True
4,81,66.3061752319336,-9.016548156738281,-1.3967347811084077,8.128817413234241,"[-0.1998234484005046, 0.17610929989795296]",0.8785198109665081,True
4,82,66.37916564941406,-9.826967239379883,-1.4418087825579988,8.173816444388342,"[-0.206375738416384, 0.19086745319730217]",0.8812545512241714,True
4,83,66.412109375,-10.639141082763672,-1.4892071910070115,8.000157175870953,"[-0.23040371094244286, -0.06950617630450232]",0.8772864946705332,True
4,84,66.39799499511719,-11.418915748596191,-1.5408014097534437,7.178023029077209,"[-0.28404909273321693, -0.383386174727914]",0.812075769463367,True
4,85,66.36004638671875,-12.140971183776855,-1.5830652436207826,7.294428904918876,"[0.010875865935480438, 0.4957658896318452]",0.754880365252799,True
4,86,66.34771728515625,-12.87462329864502,-1.5905905379130196,7.505205491016827,"[0.06889209865161908, 0.772930102368284]",0.7674255395777398,True
4,87,66.35514068603516,-13.629059791564941,-1.5804340404637847,7.709396621428288,"[0.09298422035162054, 0.7293661898338738]",0.7891287777163492,True
4,88,66.3758544921875,-14.404906272888184,-1.5640702471457928,7.95958291797881,"[0.07056720410229907, 0.8660456059153281]",0.8116646044541468,True
4,89,66.404541015625,-15.204134941101074,-1.5488010130358232,8.158590780356022,"[0.05843459962091795, 0.6880985229588727]",0.8359423267244928,True
4,90,66.44034576416016,-16.022525787353516,-1.5364402171523288,8.329370877309564,"[0.032667030335842874, 0.5888304523178371]",0.8558730152003344,True
4,91,66.48062133789062,-16.856515884399414,-1.5279524564421383,8.44197737320108,"[0.026497315262247568, 0.3892910479369693]",0.8719789952253033,True
4,92,66.52510833740234,-17.70368766784668,-1.5218804491567575,8.63317929872596,"[0.01400304841778217, 0.6617261417168615]",0.8860210902915324,True
4,93,66.57093811035156,-18.569459915161133,-1.5189301993011668,8.818013633403616,"[-0.005002494082590448, 0.6411077404829074]",0.9054533086647694,True
4,94,66.6125717163086,-19.453245162963867,-1.520833560532247,8.973572046441275,"[-0.03472699720887913, 0.5461847838757146]",0.9241663220117201,True
4,95,66.64726257324219,-20.354785919189453,-1.5269300688996559,9.201725480487333,"[-0.02229996083036355, 0.7903091686619808]",0.9429485208877789,True
4,96,66.6798095703125,-21.27567481994629,-1.5320846171895042,9.293540022331703,"[-0.0113139564647868, 0.3176362412410551]",0.9627098308573286,True
4,97,66.71144104003906,-22.205310821533203,-1.5352790789170552,9.342884879076694,"[-0.006270610466088513, 0.17076758452812993]",0.9716789835427592,True
4,98,66.74011993408203,-23.13898277282715,-1.5383568941888601,9.344140180509434,"[-0.022964272684351028, 0.006904354391439715]",0.9757205821062378,True
4,99,66.76181030273438,-24.07121467590332,-1.5437676385755736,9.264206737827182,"[-0.027308920691271367, -0.0352895378568355]",0.9739208333963942,True
4,100,66.77742004394531,-24.99868392944336,-1.549893441714973,9.300035036421766,"[-0.019984961036321396, 0.12393319567481009]",0.969319411203937,True
4,101,66.78814697265625,-25.928991317749023,-1.555667441274375,9.321429460076518,"[-0.02565141516675826, 0.07533236970323329]",0.9722538208760084,True
4,102,66.79348754882812,-26.861629486083984,-1.5615290588336386,9.346260326616745,"[-0.017417376785234973, 0.08570414570841728]",0.9746963398047364,True
4,103,66.79598236083984,-27.797760009765625,-1.565900904079113,9.413184254295302,"[-0.009499766996689129, 0.23152894630879509]",0.9784898528259695,True
4,104,66.79551696777344,-28.740463256835938,-1.5694461041222265,9.482184739028556,"[-0.018460912109251555, 0.24013591485498081]",0.985373078395941,True
4,105,66.79090881347656,-29.689552307128906,-1.573371337252894,9.530409939548868,"[-0.009903176659539407, 0.16684594692979443]",0.9919758950209386,True
4,106,66.78411865234375,-30.642629623413086,-1.5763769808591572,9.54097666725868,"[-0.010500391704985365, 0.03667194016039006]",0.9960117112868437,True
4,107,66.77555084228516,-31.578754425048828,-1.5787498573904184,8.7954724846384,"[-0.0037486284484098487, -0.3312205113109473]",0.975704427816615,True
4,108,66.76600646972656,-32.462379455566406,-1.5805416321718235,8.843305099677501,"[-0.01188584974264869, 0.16628881291721612]",0.9234199034661269,True
4,109,66.75393676757812,-33.34723663330078,-1.5828404728247794,8.87678263730138,"[-0.006691131764797999, 0.11590049392091105]",0.9248026996022312,True
4,110,66.74102020263672,-34.23472595214844,-1.5844072104940734,8.878358182569071,"[-0.002359975295269984, 0.005411389905323531]",0.9274419306692171,True
4,111,66.72965240478516,-35.120460510253906,-1.584259405053574,8.79426220527009,"[0.01421370519198991, -0.03716074934795491]",0.9253087380291841,True
4,112,66.72296142578125,-35.976539611816406,-1.5815232733496263,7.863792958896271,"[0.018844808885733727, -0.44218300455314]",0.8914661698775332,True
4,113,66.71907043457031,-36.7640266418457,-1.5786286835608196,7.768733388778112,"[0.005474113257033118, -0.04224625387282394]",0.8224463302787983,True
4,114,66.71637725830078,-37.53908157348633,-1.5763724534853045,7.677371564633507,"[0.01696937047974764, -0.04047632701821392]",0.8096031036814758,True
4,115,66.71589660644531,-38.30805969238281,-1.5737572292948467,7.713858345702479,"[0.004606887136608035, 0.12629667653402263]",0.8036904814521455,True
4,116,66.7154312133789,-39.07687759399414,-1.5723409602271428,7.612700947873992,"[0.0042928255949694245, -0.044947068054429135]",0.8030750558767611,True
4,117,66.71588897705078,-39.840675354003906,-1.5711553209098392,7.7013407711540625,"[0.007228399067781392, 0.30719510708173925]",0.7984537934799589,True
4,118,66.71785736083984,-40.61296463012695,-1.569672472814883,7.8060809972963,"[0.007929533469202873, 0.3629371083620007]",10.0,True
5,0,6.679927349090576,7.000312805175781,0.0001572596623695688,20.060142101516647,"[0.004234382928369757, -1.280555647461267]",1.770197988547401,True
5,1,8.651679039001465,7.003470420837402,0.0015737950461822692,18.472240533834405,"[0.006722413283640969, -2.909837147278875]",2.0548767723131434,True
5,2,10.470711708068848,7.009265899658203,0.0035698342831969043,17.050710344115785,"[0.0017197577682029255, -1.5693444044995761]",1.895760865615904,True
5,3,12.14659309387207,7.017226219177246,0.006192914798869964,15.586943046848514,"[0.009304567830649249, -1.3938733988278091]",1.7460226295140409,True
5,4,13.675683975219727,7.028359889984131,0.009427190784716544,14.107109447393732,"[-0.0011366967418284474, -1.3544382343390322]",1.5925728738609282,True
5,5,15.077665328979492,7.039149284362793,0.01099992056646304,13.425590132577135,"[-0.002039003658814823, -0.2965783469230233]",1.4623965093563627,True
5,6,16.411623001098633,7.050299167633057,0.009881792382793186,12.9414303401569,"[-0.011866666028632004, -0.18700511814009305]",1.3921941086498466,True
5,7,17.693641662597656,7.058072090148926,0.006838731363214556,12.356574888661497,"[-0.00649111256200022, -0.2260532590321172]",1.3376232484980002,True
5,8,18.904348373413086,7.062632083892822,0.004169045528464643,11.315420804292042,"[-0.010394509499132482, -0.487726347658224]",1.2616261044347439,True
5,9,20.028730392456055,7.0618767738342285,0.0005395564368502193,10.859593428632039,"[-0.018567495414079083, -0.17599528562071332]",1.173250189471813,True
5,10,21.11414337158203,7.054471969604492,-0.004595151302877021,10.762106134135703,"[-0.019405778478787685, -0.0375855429979495]",1.1338424567295873,True
5,11,22.19150161743164,7.041052341461182,-0.010090717370310642,10.797141285953883,"[-0.017532842948774014, 0.1188873020043281]",1.1259453816364018,True
5,12,23.272809982299805,7.022702693939209,-0.015048857529764703,10.875884496767997,"[-0.012744624714755686, 0.26646272525124626]",1.13024984510362,True
5,13,24.361852645874023,7.000834941864014,-0.018865566846012705,10.95868214132898,"[-0.00864877109161824, 0.2801915188230456]",1.1383567332101991,True
5,14,25.459218978881836,6.9777421951293945,-0.02081673181865895,11.04507387733957,"[0.0044133410224793754, 0.2929391827352262]",1.1470691654558405,True
5,15,26.54203224182129,6.956544876098633,-0.020353741263148706,10.177957057172772,"[0.004539926349277628, -0.34043798586907237]",1.1286140696967306,True
5,16,27.56015396118164,6.937774658203125,-0.01925731784236273,10.061418357457617,"[0.005455337398133155, -0.04503332174848408]",1.063398101968911,True
5,17,28.5656681060791,6.920206069946289,-0.018097378029579225,10.022299269517168,"[0.001798864797479754, -0.015120137127325963]",1.0506144916102882,True
5,18,29.56976890563965,6.9035325050354,-0.01709043682141953,10.09949560681919,"[0.006547296601918414, 0.26157041350526494]",1.0495485297912333,True
5,19,30.580284118652344,6.888511657714844,-0.015644606665615512,10.140608663141045,"[0.0041937593535578965, 0.13914573813468775]",1.05614795199683,True
5,20,31.595746994018555,6.874838352203369,-0.014194648610121874,10.209802152810653,"[0.007080879855140574, 0.2343965309854123]",1.0614069850538588,True
5,21,32.598480224609375,6.862730979919434,-0.012770256901093902,9.464089147426435,"[0.0010380352547044863, -0.28822300089457153]",1.0453216317542393,True
5,22,33.52305603027344,6.852102756500244,-0.011863450549921772,8.473178872420025,"[0.006337974427998316, -0.5094469887242274]",0.9627051105899527,True
5,23,34.374568939208984,6.843038558959961,-0.011080481189438274,8.490864676197337,"[-0.002119734616444241, 0.06002014073332989]",0.8897217999784349,True
5,24,35.22772979736328,6.8340373039245605,-0.010728677609439075,8.665607895918914,"[0.006507687514972365, 0.5918809438337609]",0.892156093685932,True
5,25,36.096805572509766,6.826463222503662,-0.009625862602036683,8.800813532191137,"[0.004061448780783365, 0.4577402647513295]",0.9086794360413445,True
5,26,36.96949005126953,6.819541931152344,-0.008637430363453547,8.516307571093366,"[0.0034820902765349093, -0.10996535689799913]",0.9110078628296858,True
5,27,37.80604553222656,6.813677787780762,-0.0077182403132134425,7.841606684038279,"[0.0047414505647168145, -0.26077092172243144]",0.8718427110352035,True
5,28,38.594058990478516,6.808838844299316,-0.006863232445243561,7.890421249842716,"[0.0021304952765419877, 0.165247639009589]",0.8235203538762453,True
5,29,39.376792907714844,6.8045244216918945,-0.006141782105940408,7.636233834377423,"[0.004987060443538559, -0.09823746474296047]",0.8170969694910265,True
5,30,40.140445709228516,6.801456928253174,-0.005086770840105892,7.595332821667664,"[0.006680352136523577, -0.015796968572010184]",0.7978317992111763,True
5,31,40.9005241394043,6.798778533935547,-0.004244013513150513,7.611528675911172,"[-0.0025091682937715474, 0.05499117911211461]",0.7943303092173816,True
5,32,41.658287048339844,6.795464992523193,-0.00420486504512585,7.473172008926214,"[0.0012997030956663851, -0.05347437362134452]",0.7913921829757149,True
5,33,42.4069709777832,6.792675018310547,-0.003952796847950246,7.5071741671896906,"[0.002363801784869399, 0.11514684962545431]",0.782466213195713,True
5,34,43.158111572265625,6.790429592132568,-0.0034862110249687106,7.530533356910583,"[0.003109526222774596, 0.07909434159930315]",0.7850279945885195,True
5,35,43.91227722167969,6.7883453369140625,-0.0031120368918120533,7.581000623331482,"[-0.0013426807772113352, 0.17090223184168257]",0.7882801522190541,True
5,36,44.6722526550293,6.786970615386963,-0.0025160214398525227,7.667857498899951,"[0.012200519707157647, 0.29488339489706844]",0.7944807920946592,True
5,37,45.43185806274414,6.788498401641846,-0.00041625207837903133,7.383248376677297,"[0.013558802657780077, -0.10996995918650097]",0.7928300254098916,True
5,38,46.141475677490234,6.791039943695068,0.0016089487725716722,6.259647679066891,"[0.0008008547290991944, -0.5658648136249771]",0.7377860293018947,True
5,39,46.766326904296875,6.791183948516846,0.0018255969272491512,6.0461014670740845,"[-0.01764994437330982, -0.08234871114378291]",0.6520586834084741,True
5,40,47.37464904785156,6.789302825927734,0.00021851236744119262,6.16548462022927,"[-0.004802200773432994, 0.4041588960007542]",0.6360668243457193,True
5,41,47.99147033691406,6.787724018096924,-0.0008475510169176914,6.196790865772544,"[-0.004937590968710666, 0.10596302621826154]",0.6447068479584764,True
5,42,48.61256408691406,6.785970687866211,-0.0017093499456670713,6.261157779990267,"[-0.0037292259314577157, 0.21790156627294757]",0.6492689600099562,True
5,43,49.23958206176758,6.783668041229248,-0.0025680862391634918,6.30963521862657,"[-0.007316965333648324, 0.16422407912417578]",0.6554113333373351,True
5,44,49.849788665771484,6.780013084411621,-0.003930426294793676,5.462661161811173,"[-0.013242011873550438, -0.3308650403217885]",0.6347885792320566,True
5,45,50.400936126708984,6.775204658508301,-0.0056381783438066435,5.531300808239114,"[-0.011083104858592489, 0.2323903402001264]",0.5832989151224153,True
5,46,50.95243835449219,6.756278991699219,-0.01477841352106779,5.517941076474435,"[-0.2947971121196414, 0.27933036791723515]",0.5838522057049715,True
5,47,51.499080657958984,6.690568447113037,-0.049344113941424794,5.49348784494194,"[-0.34293342296245327, 0.08752289707712411]",0.5822543231060211,True
5,48,52.016700744628906,6.588879585266113,-0.09742056320397108,4.620365814608355,"[-0.3961964218977772, -0.3416440693485307]",0.5545935512564737,True
5,49,52.46699142456055,6.467416286468506,-0.14793060907063094,4.673219254457943,"[-0.4133828294527758, 0.24120056292212022]",0.4924189331367802,True
5,50,52.91319274902344,6.3221893310546875,-0.19982816186522356,4.759647422022591,"[-0.36581287055818423, 0.28693612243670785]",0.4959932008009703,True
5,51,53.36155319213867,6.1601243019104,-0.2475506770188982,4.8010491567555595,"[-0.2956961240519621, 0.10245362403432767]",0.5055916781606589,True
5,52,53.813194274902344,5.985337734222412,-0.28853472882440023,4.977350584128848,"[-0.2586973183219848, 0.5775169977917898]",0.5166991832405302,True
5,53,54.277496337890625,5.794126510620117,-0.32447302247058385,5.1861690683913695,"[-0.21098827715829446, 0.6880253539671732]",0.5387196363855853,True
5,54,54.75625228881836,5.586340427398682,-0.3556595709417927,5.355253020134239,"[-0.18295345354424195, 0.562072876598308]",0.5629286024118072,True
5,55,55.24461364746094,5.361399173736572,-0.38407363556017593,5.472475576094578,"[-0.18189210923269997, 0.40042588959803954]",0.5826827192623737,True
5,56,55.74117660522461,5.118441104888916,-0.41106064530843867,5.722568613117694,"[-0.15260687589478403, 0.8408847815290157]",0.6023769344598191,True
5,57,56.25602722167969,4.856817245483398,-0.4347113800011062,5.981367523122861,"[-0.11192771436080613, 0.8661917077821997]",0.6325736043468558,True
5,58,56.79024124145508,4.575015068054199,-0.45584023429952225,6.269151226474936,"[-0.13494499932127907, 0.9868017986948598]",0.6645276160511804,True
5,59,57.33797073364258,4.266729354858398,-0.47969030659978085,6.387299458299085,"[-0.15691279553339732, 0.4221177479134092]",0.6929669566505732,True
5,60,57.886444091796875,3.932528495788574,-0.5080866611969146,6.5601918220455016,"[-0.1922548176897611, 0.6269479921750014]",0.7099252187775051,True
5,61,58.439151763916016,3.5704355239868164,-0.5393660208321132,6.785459803646148,"[-0.14465613703406138, 0.7536888040024816]",0.7321636391271822,True
5,62,59.00532531738281,3.185126304626465,-0.5664076253827233,7.083629708091295,"[-0.11094781488627516, 1.0871327385380372]",0.7606371011606846,True
5,63,59.58672332763672,2.7750580310821533,-0.5898997688324759,7.262306633785253,"[-0.11408334021615225, 0.6091908637001966]",0.7900958349483445,True
5,64,60.169132232666016,2.3420403003692627,-0.6141294747461252,7.274695399331032,"[-0.13774448704650694, 0.06362218431372962]",0.8044927393895456,True
5,65,60.733455657958984,1.8844212293624878,-0.6457135000100287,7.256345241600328,"[-0.27728830181510444, 0.14547398156016278]",0.8041827664741532,True
5,66,61.260013580322266,1.387306571006775,-0.6962355301015952,7.214498327312861,"[-0.3498065869724011, 0.07577705106574278]",0.8012556544650559,True
5,67,61.755313873291016,0.858369767665863,-0.7532106658305331,7.337365701554511,"[-0.1969707960507666, 0.3568568310830864]",0.8024993824267181,True
5,68,62.23973846435547,0.320618212223053,-0.7953352163728606,6.937216589870163,"[-0.1471232227671935, -0.15844694597500758]",0.7999361538197493,True
5,69,62.69672775268555,-0.21030236780643463,-0.8278052753314338,7.152561837330792,"[-0.15520885862655368, 0.7356633241591497]",0.7751631664073739,True
5,70,63.14917755126953,-0.771532416343689,-0.8599078180595763,7.425633049476297,"[-0.16781489486447349, 0.9481268627959947]",0.7963722823718892,True
5,71,63.59416961669922,-1.36972975730896,-0.8952069530441404,7.601160963692893,"[-0.19119610324927414, 0.6349620600176744]",0.8213112725432066,True
5,72,64.01929473876953,-2.0015954971313477,-0.9363695698007319,7.701596138668695,"[-0.23334232012825343, 0.417227626123266]",0.8367944740104816,True
5,73,64.41190338134766,-2.6657893657684326,-0.9862415222702099,7.792189923777664,"[-0.2815253623912768, 0.42513635849825293]",0.8463956968290115,True
5,74,64.77166748046875,-3.35774564743042,-1.0398562813356858,7.832823550607344,"[-0.2016475399075216, 0.10935753307412141]",0.8541243985292953,True
5,75,65.10047912597656,-4.052918910980225,-1.0863729171477718,7.247007343390828,"[-0.2131189356998068, -0.22470124437532268]",0.8382942894993057,True
5,76,65.38092803955078,-4.718022346496582,-1.128863119707768,7.028783156343728,"[-0.1937767490817074, -0.08439486546861807]",0.7862048930988744,True
5,77,65.62541961669922,-5.379176616668701,-1.1707322731015584,7.088100052687228,"[-0.2496737792858476, 0.28132190932739487]",0.7673638717735692,True
5,78,65.8394775390625,-6.057932376861572,-1.215586830077327,7.21784551722574,"[-0.1945443919659552, 0.42623273491249425]",0.773839112860408,True
5,79,66.02920532226562,-6.755105018615723,-1.2587382955359896,7.278483314213297,"[-0.24269250063904346, 0.27087960849102694]",0.783871597099647,True
5,80,66.18158721923828,-7.467204570770264,-1.3071076925184446,7.312728501992286,"[-0.2626922061804782, 0.17893033723007234]",0.7889594138313972,True
5,81,66.29442596435547,-8.191205024719238,-1.3595602480842093,7.386172812771731,"[-0.2716541643367229, 0.3030212862669921]",0.7932935166116519,True
5,82,66.37149047851562,-8.931764602661133,-1.4125707358983455,7.644059008004689,"[-0.23028611084542774, 0.8709978729688669]",0.806147050579094,True
5,83,66.41948699951172,-9.695784568786621,-1.4616935411531848,7.732102557988192,"[-0.2109540042761288, 0.3013087062654444]",0.8275347602701103,True
5,84,66.42970275878906,-10.469197273254395,-1.5111146204501118,7.772221978607491,"[-0.27467390965422983, 0.25167085164179703]",0.8352618029703459,True
5,85,66.39268493652344,-11.245564460754395,-1.5659935820850475,7.783025223178216,"[-0.24622908681210365, 0.05676664331119997]",0.8389045484173586,True
